J1	J2	J3	J4	J5	J6	J7	J8	J9	J10	J11	J12	J13	J14	J15	J16	J17	J18	J19	J20	J21	J22	J23	J24	J25	J26	J27	J28	J29	J30	J31	J32	J33	J34	J35	J36	J37	J38	J39	J40	J41	J42	J43	J44	J45	J46	J47	J48	J49	J50	J51	J52	J53	J54	J55	J56	J57	J58	J59	J60	J61	J62	J63	J64	J65	J66	J67	J68	J69	J70	J71
 -0.0629436940622331	  0.1556578716331047	  0.0228347585282805	 -0.0496152519120820	  0.0495258804207073	  0.0031816689040291	  0.0393022025110744	  0.0020560569626693	 -0.1518347278789512	  0.0340802783382770	  0.0525041412712754	  0.0278156540047192	  0.0264714879560819	 -0.0204596765624441	  0.0093177966547427	  0.1376490379135177	 -0.0443238496057696	 -0.0240349708919677	 -0.0394105677275435	  0.0063320693242951	 -0.0216287530463076	  0.0374499500907846	  0.0508256906001238	  0.0172987020454683	  0.0982883673065025	  0.1215577844664482	  0.0044893367570761	 -0.0109971400919759	 -0.0636895844536308	 -0.0535773640054577	  0.0675239447424425	  0.0208632634745675	 -0.0043089367170370	 -0.1172004978420999	  0.0474016393109086	  0.2322138924011007	 -0.0064869558960132	  0.0663257811051232	  0.1173395616421562	 -0.1138353486533157	  0.0259052957233049	  0.0483667741129113	 -0.1007077782930616	 -0.0121095675057758	 -0.0131011757995774	  0.0712038657830241	 -0.0023391555998561	 -0.0871669164623009	  0.0503866057957546	 -0.0176451216832698	 -0.0825858113626776	 -0.0315156712191974	 -0.0389773741819427	 -0.0009517419741334	  0.0031821536326337	  0.0083593747658500	  0.0078588270798876	  0.0016984741896020	 -0.0022441260152512	 -0.0524457353567053	 -0.0225613923393996	  0.0317444873597290	  0.0046456731066620	  0.0138216973810930	  0.0007255322515381	 -0.0102709177147813	  0.0240645299425321	  0.0129147090970727	 -0.0861339599351135	  0.0831127694789841	 -0.1691298034045408
 -0.0338887840710205	  0.1403310063522380	  0.0807568062460398	 -0.0193950110971006	  0.0769166814503694	  0.0555379140002759	  0.0045678834686628	 -0.0566047061755119	 -0.1818144739199403	 -0.0065273170011759	  0.1031624827799444	 -0.0252344018355618	 -0.0540939727410903	  0.0151068218182305	  0.0647267443948365	 -0.0538922105236645	 -0.0331760907012905	 -0.2180804458739072	 -0.1750674011837477	 -0.0362213537869801	 -0.0715672790147557	  0.0118602648688996	  0.0297218314231077	 -0.0115837856714733	  0.0802436481803726	  0.0471142917006178	 -0.0132866806778182	 -0.0073369564515523	 -0.0105746547835506	 -0.0410866861541223	  0.0645733628353266	 -0.0086526144398412	 -0.0326043654457130	  0.0052087256979140	 -0.0169490902460364	  0.0166257095971861	 -0.1026006166829697	  0.1257995925124416	  0.1349425057554471	 -0.1565653447902403	  0.0047373539903336	  0.0214494462219903	  0.0197188381522535	  0.0454423480809759	  0.0422108546759238	  0.0967398464179250	  0.0255972701389444	 -0.0844884232011396	  0.0076887459865384	 -0.0558057273739964	 -0.0003780556168801	  0.0223037048343092	 -0.0418553601664547	  0.0583094628043598	  0.0359438871672403	  0.0046746893700544	  0.0254306688134866	  0.0099214534785382	  0.0156055638730088	 -0.0427654788690289	 -0.0237185769347097	  0.0108332515489793	  0.0743398444924610	  0.0425581175924376	 -0.0015937566491816	 -0.0097305350613395	  0.0370666551418384	 -0.0019143306751703	 -0.0055823536383100	  0.1178005873743143	 -0.1609829869937550
 -0.1096470480033985	  0.0701245658832547	  0.0828740345764510	 -0.0495263973427255	  0.0944035431893427	  0.0621443752876795	  0.0669864137463532	 -0.0847276468180956	 -0.1351261542048250	 -0.0376373378015650	  0.0910695900922807	  0.0532023536583500	 -0.1037105860961361	 -0.1386094994349967	  0.0201165310181458	 -0.0665819124985010	 -0.0858232823525174	  0.0175046707558557	  0.0184560413557101	 -0.0555017058801316	  0.0660830062769933	 -0.0213372779009844	 -0.0225169283147478	 -0.0544415408771232	  0.0088069353592599	  0.0004587197400194	  0.0317586039063254	  0.0124755064778833	 -0.0752458308975022	 -0.0657153733555959	  0.1134737020183672	  0.0445246361551499	 -0.0233076006896902	  0.0404190900077759	 -0.0429561421795988	 -0.0539871386167365	 -0.0124229931204461	  0.0916036473081421	  0.1154176609371554	 -0.1068424209009637	  0.0346007541285335	 -0.0130101776452874	 -0.0679783177643549	  0.0589350590283921	  0.0302305974851656	  0.1155535539615408	  0.0173678890808277	 -0.0649055786531344	  0.0815472789569155	 -0.0548103093901999	 -0.0573375260771248	 -0.0121561026237232	 -0.0560605636009995	  0.0224841720222553	  0.0337555517626569	  0.0325946620969065	  0.0388232759568976	  0.0392382374197090	  0.0364305828039344	 -0.0689767232079541	 -0.0271412008043725	  0.0729861799660547	  0.0370260810263012	  0.0231160762695921	  0.0257547473660140	  0.0195617555560166	  0.0225326882401896	  0.0337010628746188	  0.0419038854908616	  0.1164123512285006	 -0.1526785979448574
 -0.0222932910773521	  0.1160814323919881	  0.0602947796858808	 -0.0629972101564165	  0.0286925100293420	  0.0544789196850871	  0.0020277389439103	  0.0364698668485027	 -0.1394576300293407	  0.0188254029390347	  0.0643847795256137	 -0.0278410088124773	 -0.0650711042469663	 -0.0432619298551604	 -0.0024920710557771	 -0.0206290031625941	 -0.0349232936909626	 -0.0537412324730483	 -0.0319982200371640	  0.0156242564073456	  0.0125330036872074	  0.0077808107626279	  0.0182352064273888	 -0.0123227054286127	  0.0620037881998766	  0.1049283423760959	 -0.0166607979940886	 -0.0412854135823810	 -0.0137290360231087	 -0.1021306977182674	  0.0223649623376085	 -0.0062857670863631	 -0.0306484854374955	 -0.0007855753900852	  0.0121025970617954	  0.0503250713453080	 -0.0255981221110787	  0.0506654549918556	  0.1061417274354553	 -0.1013948708831775	 -0.0177153598678587	  0.0121206310939665	 -0.0656862951633259	  0.0778536623666420	  0.0799670306440784	  0.0555075837451278	 -0.0204422152275458	 -0.0776710217708042	  0.0002014766122212	 -0.0181035066662347	 -0.0657701389104866	  0.0123703405133966	 -0.0604819984127393	 -0.0113900397461264	 -0.0076583153514597	 -0.0066858422106201	 -0.0142342381084197	 -0.0112075618605077	 -0.0073243931231230	 -0.0443638295854567	 -0.0293535968075088	 -0.0080918684166055	 -0.0115931501635356	 -0.0024783490125310	 -0.0138780708263990	 -0.0199283439885998	  0.0002569902053043	 -0.0080061422380283	 -0.0161762868254970	  0.0810116911006728	 -0.1349271063642491
 -0.0229176899323462	  0.0443372298841937	  0.0453160228594265	 -0.1025863614013913	  0.0370968695751873	  0.0219041673242384	  0.0124336431398501	 -0.0404322372391778	 -0.1258355370968625	 -0.0004283847349537	  0.0782108493290170	 -0.0334074029490350	 -0.0254905154219222	 -0.0467219032141391	  0.0071313180793926	 -0.0843007282078835	 -0.0651431691586329	 -0.0960806080055600	 -0.1000063361047685	 -0.0351918797238676	 -0.0599006671830512	  0.0141739872950825	  0.0230698835966693	 -0.0200288318785620	  0.0281377600255437	 -0.0593065660309682	  0.0334345265572287	 -0.0023065084289179	 -0.0278807444297401	 -0.0553717787485786	  0.1630374987336383	  0.0041672977283379	 -0.0415962691228564	  0.0134969819762957	 -0.0884486744110395	 -0.1264779323456008	 -0.0714057409987335	  0.0920656304077835	  0.0986858477483722	 -0.1059790118304695	 -0.0277526120986503	  0.0222430855223442	 -0.1006030506402214	  0.0047826919388591	  0.0153575680055816	  0.0436430329831989	  0.0012272539771344	 -0.0379664032373480	 -0.0010617239989664	 -0.0720222216855064	 -0.1007549070955025	 -0.0084956554264462	 -0.0331939399498067	  0.0022411412650452	  0.0080493337718327	  0.0166885213269254	  0.0124171977684096	  0.0092352273722591	  0.0208643917500310	 -0.1024734405398407	 -0.0602238130819512	  0.1002926484233796	  0.0150809860018984	  0.0185825838797129	  0.0150763741356158	 -0.0001815153826916	  0.0221050409091212	  0.0013840442922107	  0.0244321264237799	  0.0774189681014149	 -0.1027917214626923
 -0.0322415038992308	  0.1375070510041916	  0.0252888345392968	 -0.0821658926075797	  0.0302395176313812	  0.0177523499566498	  0.0014388684670998	  0.0180760883087946	 -0.2275826273840419	  0.0574629074116760	  0.0397189209660007	 -0.0662708560191057	 -0.0027608854221226	 -0.0086506182259627	  0.0217143843603894	 -0.0334817234087161	 -0.0599539532498530	 -0.1095713431310188	 -0.0803522623615126	  0.0241421180791611	  0.0218910535804920	  0.0242045095816509	  0.0274031243318071	 -0.0195921690336997	  0.0760567181513954	  0.1327525681475011	  0.0066740856234753	 -0.0393447926008909	 -0.0386477431478974	 -0.0791574280310786	  0.0535998181612056	 -0.0128148058993076	 -0.0521057650352156	 -0.0220792403834999	 -0.0859092866908307	 -0.0455098980631396	 -0.1292274537730213	  0.0180759487807782	  0.0922065251172855	 -0.1867625623277458	 -0.0593283653630160	  0.0529493110413049	 -0.1196284949463013	  0.0285958799898721	  0.0544305484885042	  0.0449873946794457	 -0.0284996963488615	 -0.1097607647474114	 -0.0022713721640622	 -0.0483887214972176	 -0.1452397836355642	 -0.0081300097259070	 -0.0709938640261088	  0.0175057157465224	 -0.0188100026254896	  0.0164928910220182	 -0.0084092147380309	 -0.0098562438347388	  0.0084740701620835	 -0.0908624929217112	 -0.0733823074042225	  0.0173327732895124	  0.0104525227942069	  0.0247059442387447	  0.0150453186788815	 -0.0109961742004940	  0.0213351309098115	 -0.0036289947602628	 -0.0100771158053920	  0.0704596587936493	 -0.2069363094020289
 -0.0184477270181531	  0.0722218596052353	  0.0335664327991222	 -0.0320418958456915	  0.0773570888153991	  0.0203757104479250	  0.0024802176758282	 -0.0993063840589709	 -0.2644873370532366	 -0.0331107279991665	  0.0550127262074125	 -0.0368221559989799	  0.0650487838949872	  0.0235659029589412	 -0.0066152628747766	 -0.0034169294152728	 -0.0466771712868472	 -0.0082071510574343	 -0.0425274259806220	 -0.0470303451646772	 -0.0182600601357988	 -0.0378294401190560	 -0.0493874211591421	 -0.0997798213505476	 -0.0079419737644116	 -0.0063138040130825	 -0.0070087017707979	  0.0133513887794780	 -0.0264492718645357	  0.0462671408884288	  0.1321146258157712	 -0.0273121105267285	  0.0001333180429374	  0.0095162906093385	 -0.0686777909624535	 -0.0843394848264049	 -0.0418337917176502	 -0.0020178569948474	  0.1236479029054333	 -0.2413742403262031	 -0.0080792482467183	 -0.0161398520965087	 -0.0242192728396591	  0.0189837722288375	  0.0086685516479879	  0.1201744754520738	 -0.0200146279426516	 -0.1412402749545437	  0.0158385736999535	 -0.0299258485216677	 -0.0243854189466145	 -0.0147183334178632	  0.0297896902629592	 -0.0044549094160836	 -0.0158452158264690	 -0.0131272740275665	 -0.0034640290697070	 -0.0062541225085492	  0.0100751340468969	 -0.0173172837019532	 -0.0261214719300852	  0.0667811493770485	  0.0245047768411133	 -0.0066393142682926	 -0.0166622215357623	 -0.0361336784759527	  0.0059091692835226	 -0.0229602261668717	  0.0259638014318291	  0.1393594726952734	 -0.2291261714012359
  0.0257970602118416	  0.0740082362616578	  0.0552288363313188	 -0.0408712379551111	  0.0515361988010221	  0.0510991914444221	  0.0328524581777427	 -0.0371324145343534	 -0.2490341645636223	  0.0038293477927757	  0.0626300926566927	 -0.0267464737691038	 -0.0221432786584446	 -0.0229866248455303	 -0.0461845973172982	 -0.0544090635417946	 -0.0315102999069718	 -0.0682556270676673	 -0.0591563714901545	 -0.0161449538198278	 -0.0491739542078416	 -0.0045611456603897	 -0.0056411116881663	 -0.0589749326319017	  0.0209146836241014	 -0.0199741317266151	 -0.0479911126807079	 -0.0317116958435705	  0.0010148757446085	  0.0449215455153989	  0.0260352837588201	 -0.0081996970661779	 -0.0717543519749841	 -0.0287447492806385	 -0.0828285518975350	 -0.0641691659286260	 -0.0771134619732072	  0.0280663056699206	  0.0910854276147583	 -0.2236612941070977	 -0.0382488287912523	  0.0159094255761784	 -0.2229557064591752	  0.0789407962625784	  0.0948332879436413	  0.0980711206161752	 -0.0263728502914502	 -0.1282584713337832	  0.0281549919379783	 -0.0454647472031390	 -0.1856044266264025	  0.0297881074935709	  0.0298213473954916	 -0.0586295545844941	 -0.0187093605175483	 -0.0514257467951425	 -0.0268269555513527	 -0.0237473305154301	 -0.0321831734599566	 -0.1114493850297923	 -0.0968017450615057	 -0.0141218850089665	 -0.0467587666045008	 -0.0463001747216049	 -0.0610386395738725	 -0.0669616507499075	 -0.0296967917615167	 -0.0447945864499541	 -0.0195406447411676	  0.1140929096595218	 -0.2208916080906105
 -0.0233891083862937	  0.0967377539326739	  0.0242980098512183	  0.0030796472352307	  0.0490580084992400	  0.0183177716080163	  0.0499628493217485	 -0.0597310283532402	 -0.1271362718478921	 -0.0173909183473635	  0.0405266383927559	  0.0276946008393919	  0.0179298039187116	  0.0653730960029133	 -0.0010800611241671	  0.0637523642840273	  0.0280435255181010	 -0.0536191511678135	 -0.0195097208663857	 -0.0298838323830877	  0.0679777120477986	 -0.0013633536187701	 -0.0040590925064797	 -0.0362542669971919	  0.0272598701497380	  0.1004235823045004	 -0.0261299365920527	 -0.0154459355509940	 -0.0167726906208463	  0.0076072125396269	 -0.0209388929315741	  0.0178187331392795	 -0.0043196845902862	 -0.0239487056613616	  0.1106748780147568	  0.1710001717813254	  0.0376475808251258	 -0.0065058953361476	  0.1245652397569084	 -0.1157844822314987	  0.0108247010565744	  0.0099260129035381	  0.0192113820557085	  0.0201184494032630	  0.0109562381160891	  0.0800150345259288	 -0.0053784587631088	 -0.0519255206297135	  0.0771241040595815	 -0.0031186933350729	 -0.0232149869602412	 -0.0023979769552820	 -0.0064555109771215	 -0.0106534142392838	  0.0006419075419829	 -0.0132839878232219	  0.0010230703693814	  0.0003558120724335	  0.0018906723190275	 -0.0048037353305559	 -0.0144265641110918	 -0.0323291619355121	 -0.0077290476505505	 -0.0029305501021848	 -0.0217715739092272	 -0.0185893938263407	  0.0107249612947659	 -0.0002039020027973	 -0.0249702025852604	  0.1096312325922699	 -0.1147318099890210
  0.0012076136233491	  0.1329889783695380	  0.0148842505792236	 -0.0560336435516011	  0.0353057021315284	  0.0088955737482990	  0.0246030054587267	  0.0024029717384948	 -0.1258108437174846	  0.0103948117987531	  0.0284714480382314	  0.0361228645534371	 -0.0285189636183766	 -0.0106484927548067	 -0.0175940926912384	 -0.0426105132961056	 -0.0501241149799721	 -0.1499448099828951	 -0.1189995872917008	 -0.0062042816856729	 -0.0218777418710454	  0.0087490624617682	  0.0109318771903260	 -0.0206459104024812	  0.0602559353214896	  0.0770274697613732	 -0.0445329362766177	 -0.0354376068921316	 -0.0027418374610917	 -0.0272065274905036	  0.0649022743454560	 -0.0007807052230890	 -0.0599453460437757	 -0.0318616450065437	 -0.0439401408123337	 -0.0077740083769344	 -0.1093681687240616	  0.0366342847264565	  0.1183909395394903	 -0.1213073496865298	  0.0187756848332108	  0.0206971228923065	 -0.1635274990534155	  0.0164842817558567	  0.0491539246644055	  0.0590960369575082	 -0.0126513853992793	 -0.0762929518344670	  0.0342486493604472	 -0.0287253544561903	 -0.1156313520893008	  0.0138345283185620	 -0.0317567819839906	 -0.0121008472696847	 -0.0107053844563673	 -0.0335974090104622	 -0.0141440758834327	 -0.0145286919064291	 -0.0343044056204286	 -0.0756481827575558	 -0.0640169423200299	 -0.0063950355012242	  0.0189201017879761	 -0.0283691568634932	 -0.0403979004922036	 -0.0367777708431803	 -0.0261888216093677	 -0.0239898827287875	 -0.0417471997797307	  0.0716762673232730	 -0.1303119527204627
 -0.0165164914798130	  0.0778365999821345	  0.0421771015438664	 -0.0805125074205530	  0.0790118999308960	  0.0285539635138688	 -0.0139635980746012	 -0.0052598559938575	 -0.2704560779004562	  0.0321157089395098	  0.0736131451326400	 -0.0832740426544915	 -0.0068516038079481	  0.0487330504304634	  0.0217046213742809	  0.0002234621879241	  0.0322650816733737	 -0.0600887049535624	 -0.0209776768372491	  0.0075263857367617	 -0.0494354820016227	  0.0160557967809528	  0.0171054788460039	 -0.0312666008878068	  0.0360985736457359	  0.0058859367168037	 -0.0618186294123560	 -0.0471082232099007	 -0.0383419322665270	 -0.0404357730545576	  0.1035224067880887	 -0.0459319960568951	 -0.0258058112846824	 -0.0804703332299239	 -0.0927902462971798	 -0.0210867204387175	 -0.0544147443829129	  0.0537351498577211	  0.0879862253567362	 -0.1871487045895585	 -0.0406388520939764	  0.0355918768688645	 -0.0062148534409077	  0.0273642567403110	  0.0661966645075493	  0.1152682176671508	 -0.0089132827852377	 -0.1808999057196539	 -0.0202515145798979	  0.0035379818132001	 -0.0166272466475654	  0.0083997139442060	 -0.0437499090955404	  0.0201340730600762	  0.0004012380718266	 -0.0408398152529072	 -0.0093907862388717	 -0.0232843300388524	 -0.0296106927448146	  0.0107129165422572	 -0.0270970293778416	 -0.0040005778307027	  0.0560155097992081	 -0.0080260823645335	 -0.0509714487868775	 -0.0584117133216085	 -0.0075206649536676	 -0.0396937850136176	 -0.0507338281353764	  0.1229401460711742	 -0.2770800611092263
 -0.0713862593067416	  0.0956069248210081	  0.0160440899836500	 -0.1313333297510997	  0.0523103082497581	  0.0123802738985715	  0.0166378057809277	 -0.0013039045531368	 -0.1730648903546092	 -0.0111020455224292	  0.0341048987080144	 -0.0129874405624045	  0.0450339468420264	  0.0205987095886442	  0.0035268080485942	  0.0109041112120266	 -0.0563903759466843	 -0.0165298704963516	 -0.0545587345173445	 -0.0273458452398111	 -0.0571146675132431	 -0.0111301044438877	 -0.0099410156662864	 -0.0434651256200459	  0.0328548381592102	  0.0565289070373627	 -0.0275702082221360	 -0.0394128724312893	 -0.0909320687303997	 -0.0593303122549285	  0.1695509548661579	 -0.0151789992227514	 -0.0138278118436813	 -0.0165112774559821	 -0.0151187301762299	 -0.0246071240382033	  0.0044154941614592	  0.0131930257976871	  0.1028978294974628	 -0.1433208815301548	 -0.0224690473041997	 -0.0005207644242018	 -0.1267750127286302	  0.0133893765746691	  0.0365440507335633	  0.0710750033280761	 -0.0232026940418472	 -0.1074759720654894	  0.0150441251466079	 -0.0403528887294420	 -0.1109045694958303	 -0.0311471971268018	 -0.0537792896549224	  0.0045063377103807	 -0.0063075174400487	 -0.0225607629625613	 -0.0039936744747668	 -0.0105694890865355	 -0.0072667456056328	 -0.0561210915889409	 -0.0404825439060836	  0.0523395463336517	  0.0441865801109413	 -0.0059493970156085	 -0.0305485648239416	 -0.0365310736857933	 -0.0002108132020620	 -0.0218344856705966	 -0.0024090439247383	  0.0832982196329505	 -0.1789937739709267
 -0.0817542480636057	  0.1205042092624093	  0.0581059553738357	 -0.1290254621768535	 -0.0070956801562984	  0.0568999785475785	  0.0091833710644125	  0.0489747018744586	 -0.0805134657955082	  0.0067151262676289	  0.0401568289074642	  0.0085955142115147	  0.0310020509906641	  0.0329757358024223	  0.0033269260688520	 -0.0431593075421092	 -0.0191203168185699	 -0.0724863088020035	 -0.0744471707371214	 -0.0133582393140051	 -0.0918976601093329	  0.0056431475416030	  0.0083784081070608	 -0.0136010952431845	  0.0561402229760005	  0.1057183290794346	 -0.0149733008628621	 -0.0509712913038315	 -0.0921436305716641	 -0.1022878061121631	  0.1157983327502125	 -0.0035403842398304	 -0.0432773769686605	 -0.0144791656564060	 -0.0650909613611352	 -0.0905915504859695	 -0.0342187092144525	  0.0446898693053438	  0.0816097311537584	 -0.1015550571225714	 -0.0022293076770175	  0.0153415586636780	 -0.1620419846087558	  0.0716162677888816	  0.0739921662408818	  0.0105070916341494	 -0.0370076337199530	 -0.0195818278851304	  0.0071323276597569	 -0.0367047709949962	 -0.1093233963657452	 -0.0274448739816164	 -0.0804740106870925	 -0.0000950716541417	 -0.0044688390996210	 -0.0238729687010447	 -0.0158789186064009	 -0.0226645783939158	 -0.0167650086075525	 -0.0628102578265351	 -0.0642402944244242	  0.0359209400420658	  0.0167607632173749	 -0.0044834527539213	 -0.0216035427651803	 -0.0305041214037121	 -0.0036286080437364	 -0.0257216058793449	 -0.0063348238600189	  0.0413755748953875	 -0.0516120545460880
 -0.0254972373037340	  0.0599279006574657	  0.0374343118813154	 -0.1261939589140713	  0.0284094571455456	  0.0329793901954892	  0.0194732625306844	 -0.0111331531856960	 -0.1204261200340117	  0.0368153720995282	  0.0466904067832016	 -0.0111921954726388	  0.0287872270683390	 -0.0159800902395739	 -0.0205123520579067	  0.0566869578043320	 -0.0095690966831891	 -0.0541021645336951	 -0.0573478228854869	  0.0226086814852463	 -0.0537340149070175	  0.0196420213206596	  0.0245037831345219	 -0.0075622485680479	  0.0362276143145960	  0.0098613224106726	 -0.0428497503807217	 -0.0632552010493017	 -0.0415457378697274	 -0.0519105926686191	  0.0899789281271836	  0.0132094136784925	 -0.0293125532096885	 -0.0894343495479028	 -0.0266651712432835	  0.0773643257671389	 -0.0548022232305497	  0.0516984287070020	  0.0634103628296249	 -0.0940706020365082	 -0.0274617557538703	  0.0299374767531223	 -0.2041224661526036	  0.0346036628854984	  0.0543316132267966	  0.0374719898441280	 -0.0114354245810307	 -0.0346095895893123	  0.0190927102877019	 -0.0102504084295452	 -0.1812702431419957	  0.0017311217483241	 -0.0574479346206483	 -0.0259560766295989	  0.0065677635592748	 -0.0366238732096124	 -0.0091656081318046	 -0.0034234795030093	 -0.0321899195918358	 -0.1081910314991294	 -0.0627910072745353	 -0.0005576192853575	  0.0000640341559444	 -0.0279557019949401	 -0.0479616012255789	 -0.0357876010156437	 -0.0187890145935694	 -0.0244676364723085	 -0.0562210127326648	  0.0526975122377368	 -0.1073521805533651
 -0.0352279115350625	  0.0931626476824776	  0.0424816125950510	 -0.0154805580962632	  0.0504937638392914	  0.0307015744659712	  0.0072498176759293	 -0.0317974913118339	 -0.0890265196662491	 -0.0685858423951340	  0.0535392711101058	 -0.0166671108699683	  0.0027011752848898	  0.0183865157421524	  0.0356827611577800	 -0.0184157026321916	 -0.0556968973708136	  0.0086196437386418	 -0.0272521967111163	 -0.0693745616714690	 -0.0244285580159687	 -0.0438247072064693	 -0.0278956913953394	 -0.0356468992116270	  0.0341184974581367	  0.0704270986906103	  0.0095910119632449	  0.0073528928518131	 -0.0165145768104022	 -0.0304281595520646	  0.0665610116469513	  0.0139798299799587	  0.0048905931178944	  0.0231225049584695	  0.0415133015852676	 -0.0289690573288082	  0.0648080536096714	  0.0594148789078373	  0.0976178066087520	 -0.0728124291769196	  0.0009299711605381	 -0.0549095749231220	  0.0090359266959256	  0.0210474124382915	 -0.0008385699467172	  0.0554074168604487	  0.0216297206048825	 -0.0133250111596522	  0.0088961970683572	 -0.0501214620671662	  0.0189425434087173	  0.0001940793023485	 -0.0212560209734304	  0.0330249721170910	  0.0292317002010197	  0.0092795800103136	  0.0273720735658265	  0.0205008966174154	  0.0315113316101044	  0.0086236576563479	 -0.0031397926800205	  0.0311913572118276	  0.0426737665872037	  0.0285139681318961	  0.0089570664344670	 -0.0001280593712789	  0.0330677877677432	  0.0061252664480116	  0.0367469561428553	  0.0679415449374594	 -0.0674202765456394
 -0.0388427811291019	  0.1205082386660246	  0.0476276922670491	 -0.0432334046536470	  0.0621299497183773	  0.0319548011763162	  0.0152058574390155	 -0.0347462491831944	 -0.1950308260181191	  0.0440641236315228	  0.0616155595186644	  0.0063446010013694	 -0.0032094863992681	 -0.0121319081456170	 -0.0016032710602173	  0.0789376330094280	 -0.0398406463381276	 -0.0988001123486233	 -0.1101375603111614	  0.0339286956686602	 -0.0689701131669157	 -0.0017048487003941	 -0.0047602575595377	 -0.0421643491790208	  0.0477972235706558	  0.0584936444638983	 -0.0062270123388630	 -0.0099876622165674	 -0.0578572186518849	 -0.0089630913843695	  0.0799209633935071	 -0.0023240115943126	 -0.0033034410000507	 -0.1043998528701259	  0.0057481377491271	  0.1470935767249256	 -0.0550163349168918	  0.0560545324938068	  0.1135997161486133	 -0.1625073569578598	  0.0193216365005192	  0.0202743175203002	 -0.0854819745337096	  0.0340633890774200	  0.0294724611404183	  0.0994949750527260	 -0.0208745441283425	 -0.1156832361292411	  0.0309329786024156	  0.0044934292078670	 -0.0582362339494088	 -0.0209885196082328	 -0.0050234726440327	 -0.0061563361729377	 -0.0075723419888889	 -0.0112346071523413	 -0.0015886038551772	 -0.0041812724242122	 -0.0177674987083453	 -0.0390536302090077	 -0.0187193250826090	  0.0347177838628867	  0.0048952270617540	 -0.0048753975963229	 -0.0126508740297871	 -0.0362325151308600	  0.0051269645137858	 -0.0189658053367566	 -0.0673238221271374	  0.1033353319767846	 -0.1941457990548179
 -0.0740313006465370	  0.1072754314522659	  0.0068742841344977	 -0.1628805361352930	  0.0236602324946506	  0.0047066286699993	  0.0532279204280958	  0.0067045330060358	 -0.1206887126933549	  0.0249379180730509	  0.0124572557006171	  0.0181677247548858	 -0.0140375629149302	  0.0508804608940572	  0.0101542510950849	 -0.0277863261988213	  0.0030302031780802	 -0.0133823072877641	  0.0034534439165891	  0.0013620166962093	  0.0198928233883451	  0.0080991420558389	  0.0009977303160979	 -0.0252069715023294	  0.0380299551871289	  0.1175587182413213	 -0.0208330693101372	 -0.0584921081601485	 -0.0682697789102557	 -0.0543207844617567	  0.1542311801320115	  0.0228531538839909	 -0.0451473988032002	 -0.0342878279608215	  0.0001954523016651	 -0.0204166511557669	  0.0212039968271783	 -0.0164213142258219	  0.0863461756637131	 -0.1127731096299445	 -0.0061879848440331	  0.0288005796621638	 -0.0939801072992408	 -0.0005893065156551	 -0.0149354647770324	  0.0509210320662148	 -0.0363826175309646	 -0.0424644220484939	  0.0642409567505047	 -0.0283778336781386	 -0.0855298410723496	 -0.0460061679739893	 -0.0777350264515682	  0.0090257700537356	 -0.0150613676843247	 -0.0156338407120564	 -0.0158870587112678	 -0.0075823756612493	 -0.0044050509193912	 -0.0227272471900840	 -0.0528671312092134	  0.0457583456367903	  0.0347398856704805	  0.0015755166144910	 -0.0194607440500666	 -0.0263493320374059	  0.0041238801398654	 -0.0091855921290315	 -0.0158081826783579	  0.0656553155704127	 -0.1052876867100316
 -0.0544101271319639	  0.0802400908611311	  0.0236591454298924	 -0.1364085788278419	  0.0142030178259856	  0.0244266873815197	  0.0032278888599999	 -0.0023037927551917	 -0.1313643260383351	  0.0057306769291743	  0.0194762599064440	 -0.0370873667876552	  0.0283467806680007	  0.0138263201202472	 -0.0086110739271347	  0.0264426377699367	 -0.0219521410778483	 -0.0265986380330237	 -0.0327125843911007	 -0.0045128235057355	  0.0152834436794657	 -0.0100682431186218	 -0.0042238462095559	 -0.0394324081892856	  0.0285589246088289	 -0.0135030136402475	 -0.0030621772964368	 -0.0477065159130622	 -0.0675337196340440	 -0.0462143282060209	  0.1125150886379587	  0.0016056216374847	  0.0119275881317617	 -0.0400058188703402	  0.0167968566546413	  0.0176454462771062	  0.0129589214063666	  0.0270057691766514	  0.0911222618155006	 -0.1438232550798675	 -0.0180789796558385	  0.0025174797274510	 -0.0407433015348200	  0.0401596739711360	  0.0623033252748020	  0.0211412859365882	 -0.0241648039014926	 -0.0225332441320756	 -0.0074566057183184	 -0.0153058222262313	 -0.0442481606939833	 -0.0107716428015742	 -0.0603466346041651	 -0.0150247610217571	 -0.0052381851591734	 -0.0101085618727496	 -0.0041996301002183	 -0.0010611876472417	 -0.0103360377669118	 -0.0312089469430063	  0.0035924220896507	  0.0416490578093402	 -0.0044977217277601	 -0.0051356154509266	 -0.0147173528981163	 -0.0153798317877933	 -0.0012809218279025	 -0.0134587565009947	 -0.0195339426661350	  0.0442301299439419	 -0.0830644135535099
