J1	J2	J3	J4	J5	J6	J7	J8	J9	J10	J11	J12	J13	J14	J15	J16	J17	J18	J19	J20	J21	J22	J23	J24	J25	J26	J27	J28	J29	J30	J31	J32	J33	J34	J35	J36	J37	J38	J39	J40	J41	J42	J43	J44	J45	J46	J47	J48	J49	J50	J51	J52	J53	J54	J55	J56	J57	J58	J59	J60	J61	J62	J63	J64	J65	J66	J67	J68	J69	J70	J71
  0.0009656238679611	  0.1262524812166562	  0.0459120860673234	 -0.0580113605482147	  0.0410515116545459	  0.0285673364408990	  0.0137519071089541	  0.0273866090161196	 -0.1866411331335016	  0.0380742959394303	  0.0689881046298380	 -0.0178361872272635	  0.1037203650088914	  0.0692671589306927	  0.0045967866828126	  0.1541473729473852	 -0.0519845744688745	 -0.1403568055446358	 -0.1267193732609306	  0.0083759062534013	  0.0115063481843679	  0.0164748247334972	  0.0192845277551672	 -0.0305843066266877	  0.0610094410350408	  0.0528953916735373	 -0.0293524382991524	 -0.0309612390854278	 -0.0107563725436371	 -0.0160280286374929	  0.0703006825786114	 -0.0036728852285808	  0.0069277126760605	 -0.1496575180342200	 -0.0059287301709377	  0.2075743988152166	 -0.0801702582066445	  0.0562003532882346	  0.1415119424286214	 -0.1663338116629148	 -0.0016403862455672	  0.0430439272051837	 -0.0543831169043143	  0.0263571608170522	  0.0300431720122986	  0.0717998667407652	 -0.0170616268760428	 -0.0868808853173419	  0.0129346360191857	 -0.0328539616864277	 -0.0550306447073794	  0.0003492208023578	 -0.0175274207420387	 -0.0035067348243255	 -0.0108122294888893	 -0.0158035807826369	 -0.0199280583777893	 -0.0065750345115549	 -0.0305612854520254	 -0.0437334140354179	 -0.0204971955198628	  0.0088820344373213	  0.0122774331376514	 -0.0017487312396308	 -0.0252288849606603	 -0.0319735100973361	  0.0056387344903228	 -0.0192022164084817	 -0.1101765065600129	  0.1040310724734708	 -0.1689418689399920
  0.0124058915233384	  0.0945699000422556	  0.0200987165342859	 -0.0678921258927035	  0.0418648780915609	  0.0177280658346650	  0.0094609269014635	  0.0261233585740573	 -0.2197068555155142	 -0.0123658584848247	  0.0339364149747198	 -0.0507110941247695	  0.0206913805563798	  0.0645455928408677	 -0.0083489744891405	 -0.0209012481469434	 -0.0576984609867047	 -0.0672514456437871	 -0.0777047784557447	 -0.0300481174024073	 -0.0256986917310131	 -0.0255534424368554	 -0.0209564897231815	 -0.0623864248584996	  0.0280470104207074	  0.0105899868237213	 -0.0300043424301181	 -0.0349655425752811	 -0.0142596784175066	  0.0185532625685168	  0.0687835660759422	 -0.0058442699367723	 -0.0208779609513447	 -0.0010411269546177	  0.0282941158533793	 -0.0049350753102347	  0.0070717493870030	  0.0115320579463263	  0.1130063843217796	 -0.2079875802634875	 -0.0220307358137805	 -0.0165742483647559	 -0.0694517929098387	  0.0297260984878763	  0.0601249559314062	  0.0660475349797733	 -0.0105183525467511	 -0.0948589227505475	 -0.0071705219975956	 -0.0686195539421013	 -0.0515211810658834	  0.0166639204767348	 -0.0058576764215255	 -0.0116243455457906	 -0.0055319621725455	 -0.0226777182661366	 -0.0067664891586933	 -0.0159183366593531	 -0.0128909363360881	 -0.0250563692910651	 -0.0191378994011639	  0.0027925134047775	  0.0048919285911061	 -0.0152031834199676	 -0.0314570148007780	 -0.0273658269014291	 -0.0145896059895749	 -0.0106378402066163	 -0.0113067956720479	  0.0920167624631518	 -0.1725095083208423
 -0.0210027664408971	  0.1348893459753063	  0.0562713073893591	 -0.0523034241144570	  0.0584078705657070	  0.0522154680292989	 -0.0263956615177860	  0.0086131929910553	 -0.2273190237012231	  0.0004994057411726	  0.0616141592910548	 -0.0343181688244401	 -0.0423572666055052	 -0.0248473015597681	 -0.0231010161656920	 -0.0405446526069343	 -0.0787558332893042	 -0.0618729763065152	 -0.0507298221336197	 -0.0024983366151328	  0.0427396879050367	 -0.0132161455651792	 -0.0123459525643161	 -0.0515010293058679	  0.0513126113552612	  0.1106518241250889	 -0.0357287938683722	 -0.0419657061408231	 -0.0359804753022191	 -0.0345028575626558	  0.0011742843079297	 -0.0536853208612957	 -0.0382777735790122	 -0.0222249303279822	 -0.0181510015823326	 -0.0287310431157092	 -0.0420739261514506	  0.0267924577131518	  0.1129575998140832	 -0.1985839643879620	 -0.0141986336855960	  0.0041463276599317	 -0.0413102822584388	  0.0682522075275891	  0.0832358543233069	  0.0935836055479151	 -0.0203128434252292	 -0.1486941786095441	 -0.0019398311147128	 -0.0147001850363286	 -0.0432685437531893	  0.0085891132794810	 -0.0335318567562149	 -0.0330133092624370	 -0.0010505502945170	 -0.0394339266304134	 -0.0028889171764892	 -0.0261666075121055	 -0.0372965891014179	 -0.0162672359264530	 -0.0459271091586815	 -0.0280552792521512	 -0.0300514508988355	 -0.0313917211407279	 -0.0437205824625235	 -0.0562052774528415	 -0.0259914767961870	 -0.0528168877766906	 -0.0270315088708348	  0.1121779983116556	 -0.2167475379357383
 -0.0693734986018578	  0.0045791786301226	  0.0510222416504711	 -0.0446665574931965	  0.0428823019845022	  0.0524647234214240	  0.0377000442228801	 -0.0930480575024191	 -0.0055102253210647	 -0.0680449619583334	  0.0480963981959162	  0.0465383324412863	  0.0187640834439600	  0.0228421538706129	  0.0047054783199210	 -0.0280022650932856	  0.0165971089561980	 -0.0874242793955885	 -0.0756415755886629	 -0.0601791893444086	 -0.0356128766414871	 -0.0450924041264436	 -0.0440151508306540	 -0.0524835102441103	 -0.0285304035070315	 -0.0294285801801235	  0.0182626803638370	 -0.0022300121846852	 -0.0620547131776516	 -0.0258190225264042	  0.0556101222079829	  0.0358489189002805	 -0.0179158555641818	  0.0178922652261297	  0.0137862603280515	 -0.0221967213772694	 -0.0152717788824701	  0.0382357107243544	  0.0801259710878196	 -0.0055326258597746	  0.0108366386114133	 -0.0565849142016205	 -0.0985795533784100	  0.0606055715361861	  0.0603809517323851	  0.0413426641421793	  0.0194498227312961	  0.0251095885160061	  0.0524937972425683	 -0.0348546883750861	 -0.0896364214205586	  0.0079083674313614	 -0.0303580872626839	 -0.0051414766155854	  0.0366404375421226	  0.0033387934727108	  0.0342502203739783	  0.0236741243270288	  0.0216256625756737	 -0.0763825763115757	 -0.0360468880852393	  0.0335848455367774	 -0.0047068965262235	  0.0124017567072997	  0.0012460353495813	 -0.0004167256581610	  0.0235088237327011	  0.0063549106790462	  0.0249825603965246	  0.0555414578825148	 -0.0035302215871254
 -0.0121875103466871	  0.0720773482451630	  0.0502493834076856	 -0.0416804827948168	  0.0427190161377461	  0.0348826489042718	 -0.0457125928436973	  0.0267214888790401	 -0.1447873430255260	  0.0115636415534174	  0.0627413438747563	 -0.0352496290934971	  0.0300176508360344	 -0.0257719126578762	 -0.0127688105774488	  0.0211999984326892	 -0.0472023356750944	 -0.0473186814418946	 -0.0396949071167870	  0.0077890080685034	  0.0343559575433504	  0.0079684298986990	  0.0083198483939967	 -0.0216343889408576	  0.0326447074914298	  0.0126168985803324	  0.0246819299813878	 -0.0104398509720488	 -0.0133344765470763	 -0.0409085835458832	  0.0236246146917421	 -0.0399331463217798	  0.0014217083527923	 -0.0217529293765088	 -0.0837490032629515	 -0.0111197602753286	 -0.0762011227400861	  0.0671255419322826	  0.0777808473284394	 -0.1297728140544115	  0.0127260736847783	  0.0160632686282383	 -0.0447366416399191	  0.0379528789486180	  0.0471455114093736	  0.0611985296179564	 -0.0059323372758003	 -0.0783221846349901	 -0.0541194737467157	 -0.0239086986393815	 -0.0087067177328716	  0.0076954725839125	 -0.0287844449025211	 -0.0237360532540271	  0.0035100390844136	  0.0135192336472694	  0.0150657548089375	 -0.0023610943002214	  0.0046705548675955	 -0.0342672607892486	 -0.0071138094495338	  0.0265338877544827	 -0.0377945831673581	  0.0071150181078332	  0.0103485790237139	 -0.0062379553536572	  0.0147056273374104	 -0.0135599072638084	 -0.0129544574038916	  0.0830897429251917	 -0.1321348011370976
 -0.0023426223995726	  0.1325626673208878	  0.0519037807369311	 -0.0509388141441031	  0.0522934744673187	  0.0425951531682817	  0.0495326511903757	 -0.0236287004944108	 -0.2511194732783130	  0.0239171221992109	  0.0694831921143798	 -0.0164773222338150	  0.0417318978631406	  0.0286072759132116	  0.0286948927148881	  0.0076667456892666	 -0.0538499956201020	 -0.1521849033342741	 -0.1390889242349533	 -0.0014265417575010	 -0.0426289493750755	 -0.0090714042496494	 -0.0084443628962753	 -0.0568993988529599	  0.0493526372487817	  0.0955540519004709	 -0.0392836889616156	 -0.0237521220329256	 -0.0072572074745651	 -0.0169139921967018	  0.0985174072097737	  0.0188926172971195	 -0.0489601895983566	 -0.0447064174421813	 -0.0766309808528886	  0.0138198936527319	 -0.1293096431301854	  0.0320418403165327	  0.1428942206287021	 -0.2145486043238200	 -0.0279906037428169	  0.0139994870012211	 -0.1443718422880340	  0.0445047813847743	  0.0391673772498025	  0.0765191669807834	 -0.0045030715952952	 -0.0974230902273794	  0.0461029787694193	 -0.0554095711479739	 -0.1438200891382841	  0.0102418636762800	 -0.0149241443487824	  0.0248323387209840	  0.0007074231100940	 -0.0219559554106928	 -0.0149127255694167	 -0.0055398052354082	 -0.0169345224522852	 -0.0973498072257556	 -0.0642723282265376	  0.0150865814208224	  0.0508061144509223	  0.0061374907052251	 -0.0301313552301564	 -0.0351296152594359	  0.0039612379737982	 -0.0138075033051023	 -0.0386422942111785	  0.1195495668986845	 -0.2353224961037555
 -0.0188684511646932	  0.0851535022061537	  0.0216540452172919	 -0.1401234733764819	  0.0307954492722771	  0.0070308445566618	  0.0039637034652171	  0.0039370739987536	 -0.1745334593238053	  0.0165586152266656	  0.0315370175703056	 -0.0226036231162428	 -0.0951899330167345	 -0.0822728478098027	  0.0038722323239607	 -0.0899447746479447	 -0.0868092817989897	 -0.0072901481280795	 -0.0263036648039613	 -0.0108472792167593	  0.0132814679121282	  0.0201529226935476	  0.0249810286562174	 -0.0073042473145807	  0.0457435992387803	  0.0239365824692331	 -0.0145628091338859	 -0.0451369467236095	 -0.0380931509975899	 -0.0203852863014316	  0.1538623045823666	 -0.0269544420324716	 -0.0455685218282514	  0.0254947569354230	  0.0206876200338714	 -0.0659625263504597	  0.0278515988269534	  0.0360790189956113	  0.0408973047400670	 -0.1519084314398994	 -0.0133163131552638	  0.0356719100322914	 -0.1599604913162564	  0.0117797966225373	  0.0205681862897054	  0.0752805289089378	 -0.0507060004028598	 -0.1216611144609298	 -0.0029211895566243	 -0.0500435463852133	 -0.1092494802107913	 -0.0288257579711965	 -0.0361696006569914	 -0.0018229421851721	 -0.0359994966730914	 -0.0195806729661148	 -0.0273312654170818	 -0.0289548367126315	  0.0058819482062071	 -0.0779308133950127	 -0.0693335753075685	  0.0606982423975443	  0.0172873483987396	 -0.0003197569829755	 -0.0212101348190948	 -0.0434727247313653	  0.0066917075118227	 -0.0248988110343131	  0.0309198651839610	  0.0684906225548592	 -0.1676010524823185
 -0.0351652014647043	  0.1114199508604272	  0.0265388111140969	 -0.1118155195041914	  0.0051785995165691	  0.0193945707461864	  0.0193784768334340	 -0.0572735278592585	 -0.1317855941351628	 -0.0119679399446167	  0.0220377671773752	 -0.0229710197978446	 -0.0770876715352502	 -0.0637805167472471	 -0.0033226904893853	 -0.0636532693162804	  0.0088870623809615	 -0.0003015794584217	 -0.0126010676577437	  0.0030965064660826	 -0.0371141018336982	 -0.0043493942916542	  0.0134343476655072	 -0.0091975408980175	  0.0613639039401354	  0.0346517712396222	 -0.0378271078588388	 -0.0552127647091517	 -0.0555788249468215	 -0.0271875034508637	  0.1076558450530485	  0.0119760474219058	 -0.0471138085560878	  0.0011166513426999	  0.0456973190403231	 -0.0115777280970360	  0.0205197218056061	  0.0503085511142527	  0.0562379037676392	 -0.1466777333626774	 -0.0141495675150644	 -0.0002740919968802	 -0.0944069129966136	  0.0322534661758765	  0.0539581345372885	  0.0299884281043663	 -0.0378011445128058	 -0.0293744929118796	  0.0171536904679568	  0.0121636412787424	 -0.0694809423506637	 -0.0145749215874840	 -0.0452962822625581	  0.0018248546268976	 -0.0201390395619181	 -0.0225730693078388	 -0.0277778049228058	 -0.0125377993693108	 -0.0113442494390401	 -0.0541624876158193	 -0.0560638500956211	  0.0113930031459426	  0.0290597009136283	 -0.0150161810312097	 -0.0286830750541129	 -0.0214415513247891	 -0.0181576625087784	 -0.0098421585810163	 -0.0043730300933314	  0.0368086738550104	 -0.0794779714734001
  0.0085021028222896	  0.1727018779649684	  0.0275424657884762	 -0.0384477246547797	  0.0719612480694950	  0.0128937535942649	  0.0496591366991577	 -0.0057796919216878	 -0.3413116260223693	  0.0106337517384594	  0.0483482366651345	 -0.0553134298585911	 -0.1152710792976712	 -0.0035013329866125	  0.0334917464480378	 -0.0741146415999222	 -0.0016677309098810	 -0.0466781745703984	  0.0128510593059739	 -0.0266726159089867	  0.0156488956278715	 -0.0048068328908420	  0.0066110183190764	 -0.0507029022297055	  0.0851332415962277	  0.0767880166004344	 -0.0212026510632345	 -0.0216861342226361	 -0.0143418476478877	  0.0051353960977700	  0.0838911856487779	  0.0196133348663322	 -0.0631818622482851	 -0.0119955642368335	  0.0074269623499067	  0.0082913869179880	 -0.0135878889306209	  0.0403622122253518	  0.1318310689866665	 -0.3085619193524972	 -0.0203807519606196	  0.0191835165048987	 -0.0765199209417156	  0.0170023995538990	  0.0281606770998417	  0.0768582213963517	 -0.0233681853498726	 -0.1307767799031716	  0.0308965037647914	 -0.0342681974398406	 -0.0489589815057486	 -0.0056260018868061	 -0.0023676818190936	  0.0333818854662300	 -0.0159745957336102	  0.0094404203922234	 -0.0043418356865157	  0.0177018472644963	  0.0076368995752358	 -0.0147730861646163	 -0.0467497872112219	  0.0145524033097001	  0.0497706051443643	  0.0199007053039442	 -0.0055987289761772	 -0.0029874864676444	  0.0101922719595093	  0.0132711292765057	 -0.0127588799103781	  0.1004099065150642	 -0.3102404069632305
 -0.0382763553357247	  0.1537832891778780	  0.0325532021966978	 -0.0477900774137235	 -0.0245781013462615	  0.0242473691191369	  0.0323333414864953	 -0.0338346965594455	 -0.0897758879636289	  0.0183915680194672	  0.0376381437521996	  0.0094088245916002	  0.0046137737007669	  0.0030495807688754	  0.0109904964957866	 -0.0247377489799932	 -0.0348698443519624	 -0.0748194103429236	 -0.0862043642286661	  0.0119126823913963	 -0.0671111795770264	  0.0157439863034951	  0.0272518040540300	 -0.0097522338535090	  0.0839074172992194	  0.1041884196781401	 -0.0420493884844211	 -0.0240637262997892	 -0.0338095885938404	 -0.0619048577448739	  0.0926928601665087	  0.0107339574691157	 -0.0472459082456064	 -0.0122306283918686	 -0.0685116038041507	 -0.0354545019549682	 -0.0863262560972866	  0.0426480227548503	  0.1307169176595153	 -0.1249418509722354	 -0.0135273218143657	  0.0331114990728535	 -0.1439754541799203	  0.0338582333160642	  0.0381849495006854	  0.0081520100113621	 -0.0267655013179839	 -0.0098082682328478	  0.0369761700279480	 -0.0248421203502293	 -0.1200211215424437	 -0.0121440550582458	 -0.0373187289126206	  0.0159343439321850	 -0.0225304425781193	 -0.0372958114975613	 -0.0433152740079001	 -0.0362072387239279	 -0.0135175259163520	 -0.0649866353328082	 -0.0702033551516271	  0.0144037844922665	  0.0471513512341963	 -0.0073298420419033	 -0.0312307032163124	 -0.0428155721639795	 -0.0002887344533509	 -0.0242235011267503	 -0.0076193287321209	  0.0558227115288477	 -0.0316199833347996
  0.0405217505711765	  0.0751651787258779	  0.0420341530860805	 -0.0877520100716943	  0.0557868244554957	  0.0203920703906751	 -0.0059647535047412	  0.0408875488726760	 -0.1483951149605465	  0.0399897331751481	  0.0718115651923211	 -0.0234683294871438	 -0.0961920043481321	 -0.0659409806890892	 -0.0003821594860559	 -0.1147569503097421	 -0.0667223610111053	 -0.1570059781900914	 -0.0985348577244603	  0.0139564192464834	 -0.0159818791065496	  0.0115146563451145	  0.0107009558192686	 -0.0288769271754864	  0.0345907237517606	 -0.0120882039098098	 -0.0068362089051907	 -0.0288226375790045	  0.0456796389782487	  0.0059735540215891	  0.0956348895374679	 -0.0274534014873531	 -0.0350917901827580	  0.0182927614544009	 -0.1418603462993613	 -0.1347026965492464	 -0.1773076451898670	  0.0686359091248058	  0.1033420602206950	 -0.1247277332361809	 -0.0156547578379538	  0.0257654986395384	 -0.0901076227776100	 -0.0088736129739627	 -0.0148253586038212	  0.0852837124842443	  0.0100173385653560	 -0.1041821529161664	 -0.0065825536730139	 -0.0515491373362231	 -0.0879238330712356	  0.0175445494428552	 -0.0238231479285343	 -0.0049770354133660	  0.0154093725566640	 -0.0076246693445621	  0.0086709567819837	 -0.0097335053327580	  0.0035856588816413	 -0.0776041123269893	 -0.0361382285416735	  0.0318747137953741	  0.0083079015294899	 -0.0015626930398115	 -0.0138104713067533	 -0.0227295881298155	 -0.0010933960848482	 -0.0159916167549288	  0.0256290778186648	  0.0988266824035755	 -0.1388424226565355
 -0.0693835039023166	  0.1359214945260535	  0.0497765469468228	 -0.1514852612619496	  0.0289189963924375	  0.0372730134313829	  0.0145925428902975	 -0.0368974725143332	 -0.1715593064562289	  0.0228433692682165	  0.0660389159250482	 -0.0363974087914719	 -0.0343089791284089	 -0.0644851079482786	 -0.0067690776948735	 -0.0256617575870061	 -0.0200077551427257	 -0.0381662550479104	 -0.0623737902117814	  0.0099798733059776	 -0.1075225730694787	  0.0087820359726986	  0.0146661821267954	 -0.0330042581521380	  0.0661563831868056	  0.0588122745317600	 -0.0071832299380478	 -0.0484797855132094	 -0.0622136314399573	 -0.1138766431528000	  0.1699819376103224	  0.0097329005316559	  0.0084476266530373	  0.0080389345620210	 -0.0488718208911774	 -0.0383716715898298	 -0.0367419194943177	  0.0609944881639411	  0.1541549721842355	 -0.1703499814391680	 -0.0285113261549135	  0.0301520879458395	 -0.0445294078884949	  0.0329200939158802	  0.0270897305013852	  0.0408665560261344	 -0.0258834076858036	 -0.0489201087362261	 -0.0003587037791309	 -0.0086391069993992	 -0.0821804521216320	 -0.0287555769331725	 -0.0863671183494461	  0.0034752570072678	 -0.0030037568301310	  0.0133037817835475	 -0.0082695120937566	  0.0076853078773546	  0.0031285610997965	 -0.0721202933238185	  0.0114969734164183	  0.0605432725494346	  0.0409848523037789	 -0.0023615633303561	 -0.0001167497067316	  0.0102695728609975	 -0.0080494875689628	  0.0136718994618733	  0.0067715432508556	  0.0905508569612617	 -0.1327535295242777
 -0.0415172824792179	  0.1066558843703682	  0.0492836339305085	 -0.0644237377865469	  0.0269851111471236	  0.0367074576118479	  0.0047861252470067	  0.0010054468013971	 -0.1267364823891483	  0.0004441290095801	  0.0548160894439787	 -0.0058484417244681	 -0.0132342244198739	 -0.0239907148495845	  0.0163984209052483	  0.0059612130328033	 -0.0138302763887729	 -0.0540969564925640	 -0.0249715029590795	 -0.0034949021460573	  0.0159106930854884	 -0.0090187777694111	  0.0019432572530942	 -0.0267453583639933	  0.0497406901536457	  0.0329141847639276	 -0.0252108921865546	 -0.0207143353389580	 -0.0492753839794599	 -0.0748800559895282	  0.1228743436004180	 -0.0094337758786278	 -0.0392414202198209	 -0.0457211650256398	 -0.0280462502452663	  0.0423119586933229	 -0.0526792502018199	  0.0776786839000155	  0.0991848494549356	 -0.1132371157844882	 -0.0222848002271128	  0.0020795989801280	 -0.1013612418855409	  0.0426032291031613	  0.0574087549879083	  0.0491979847855408	 -0.0062093129588258	 -0.0863350382938320	  0.0116611900156915	 -0.0092092748594801	 -0.1064950007665296	 -0.0027055059080960	 -0.0413359731572305	  0.0209167809590625	  0.0015991681406915	 -0.0098532663142869	 -0.0116421756292943	 -0.0186627319917206	 -0.0031339082933430	 -0.0628600877820931	 -0.0427503008889262	  0.0338409858205518	  0.0555148512709545	  0.0067667415792883	 -0.0165096064895660	 -0.0209597402606725	  0.0087721535209307	 -0.0022181416973465	 -0.0396451684819501	  0.0630132429105307	 -0.1272168469873525
 -0.0421321651816118	  0.1544867033215193	  0.0539171677714913	 -0.0175829524632635	  0.0836147111845105	  0.0328436848701924	  0.0163650083818500	  0.0130823720862347	 -0.2558699477592584	  0.0547394549485510	  0.0967377610658881	 -0.0300602909538754	 -0.1842206387440692	 -0.1774870851889280	  0.0188257059933950	 -0.0817117518023414	 -0.1204629485826843	 -0.0815533310037583	 -0.0794385874363307	  0.0147811017226475	 -0.0568491276838266	  0.0346288414221295	  0.0433394191317021	 -0.0259644220710191	  0.0908382167281185	  0.0592609827930867	  0.0049068477209746	  0.0084983618715573	 -0.0468905844779176	 -0.0578518106390125	  0.0866305794563278	  0.0073887484886303	 -0.0139483481862460	 -0.0007742586659664	 -0.0957487159888484	 -0.0644563594475817	 -0.0626685495193524	  0.0846141902466192	  0.1882048499716658	 -0.2298178430483721	 -0.0053618500216749	  0.0615963973076873	 -0.0941100629318816	  0.0161068760349659	  0.0164862104614124	  0.0891994638888362	  0.0069843669197935	 -0.0872718404549793	  0.0130045411508321	 -0.0646301792497809	 -0.1076749840296722	 -0.0164223913095213	 -0.0196002202181612	  0.0156120142032807	  0.0222641069184735	 -0.0030617384102737	  0.0327298817798240	  0.0149586234009207	  0.0054539133770742	 -0.1011493161771660	 -0.0084318306220115	  0.0430882356455765	  0.0326128909343816	  0.0078305181042906	 -0.0063999547789537	 -0.0112739531539569	  0.0093923799228433	 -0.0024056186001550	  0.0105976990698467	  0.1417278053237328	 -0.2151425179684086
 -0.0776846550891950	  0.1277188478791987	  0.0579631794895002	 -0.1023343564165064	  0.0381944597101705	  0.0499479408139637	 -0.0058000304352778	 -0.0512575214521008	 -0.1655144540687816	  0.0106835555950080	  0.0651221570018561	 -0.0437887131508668	  0.0396717201878629	  0.0312467063329934	  0.0199497113270958	  0.0265259589645174	  0.0173326481815871	 -0.0387879404751137	 -0.0351683198763568	 -0.0084739802921251	 -0.0172394340973997	  0.0113303828153983	  0.0201441263973692	 -0.0227451702453123	  0.0662823437861415	  0.0995628056951756	 -0.0012580994963514	 -0.0334176176100335	 -0.0637838898617274	 -0.1061641969380055	  0.1067650291285612	 -0.0170434161651993	  0.0096075540798279	 -0.0132917495382735	 -0.0088552206942019	  0.0142813158875133	 -0.0270004692257477	  0.0421114211826228	  0.1163841071609337	 -0.1546678670991807	 -0.0241199622350413	  0.0276077047921505	 -0.0273635565046493	  0.0565458902516160	  0.0462876833121489	  0.0597332553824336	 -0.0208447622475628	 -0.0729278870888974	  0.0008797554291023	 -0.0221609089950175	 -0.0619443510808914	 -0.0216305033982841	 -0.0801580079452271	  0.0137443959195826	  0.0037632050784976	 -0.0081907725596980	  0.0036574149491076	 -0.0107991266687416	  0.0066525339977014	 -0.0466983192530893	 -0.0109088040675386	  0.0419525335001771	  0.0261658443888295	  0.0120973296354244	 -0.0077204615212683	 -0.0215681204252647	  0.0177946962646095	 -0.0128721078563231	  0.0057569817408133	  0.0909399522037212	 -0.1211170044912984
 -0.0284752485525155	  0.0428762649303048	  0.0096765658831239	 -0.1128315114224775	  0.0394607896274008	 -0.0019587253810386	  0.0666179585787042	 -0.0089531609750756	 -0.1773013749348676	 -0.0217525441756389	  0.0347247909930676	 -0.0162994741349128	 -0.0390690712869396	 -0.0215977351634962	 -0.0164409095779199	 -0.0306473071139780	 -0.0535786242102646	  0.0108249587991630	  0.0024813569753563	 -0.0387924497690120	  0.0293511667667758	 -0.0196867620393137	 -0.0164964060993691	 -0.0538096649809363	  0.0015512107275100	 -0.0408269583529136	 -0.0005530460250178	 -0.0332612237392252	 -0.0535609474280259	 -0.0123798198132085	  0.1131930686690319	  0.0444107616736762	 -0.0453595524738746	 -0.0051368848727203	  0.0293920899616060	  0.0026088155623068	  0.0138716633224000	  0.0240603159716649	  0.0928892720904704	 -0.1392840973477721	 -0.0363423488841350	 -0.0095575418556635	 -0.1303734378437114	 -0.0057241026831391	  0.0262767542764125	  0.0483697475649577	 -0.0198006396342402	 -0.0430868107617315	  0.0553092689760547	 -0.0697678405737076	 -0.1226293045045647	 -0.0139936402179380	 -0.0333321602586540	 -0.0204489548381609	 -0.0182013684411784	  0.0070295227211010	 -0.0130200332980543	  0.0207950677274428	  0.0116877310377925	 -0.0727455413485518	 -0.0633487813322814	  0.0491666755084290	 -0.0079975117186532	 -0.0014419733896605	 -0.0046565182166232	 -0.0087720525199608	  0.0074677082546802	  0.0063585465361126	  0.0071534824849227	  0.0684048910656119	 -0.1738436178168440
 -0.0184934125084167	  0.0340444613919176	  0.0288870529443168	 -0.0998986644831509	  0.0159015074759869	  0.0223163869312830	  0.0449041858254347	  0.0293092430651822	 -0.1425794262314401	 -0.0008366370751876	  0.0343077487780925	 -0.0022639897517182	 -0.0024212085814504	  0.0010532335919097	 -0.0064683340421364	 -0.0024485251480691	 -0.0667319890597462	 -0.0101181072704586	 -0.0398368195061323	 -0.0289459698496449	 -0.0565035594114055	 -0.0149307090982728	 -0.0224279613843304	 -0.0484881220780180	 -0.0065178131735603	 -0.0075458614386783	 -0.0344673368050163	 -0.0372908367630756	 -0.0572746193550616	 -0.0116248425592911	  0.1260867985650180	 -0.0014136727762153	 -0.0321546190829361	 -0.0360856381960066	  0.0345187477318090	  0.0128311081397149	  0.0142759085475060	  0.0099515300195035	  0.0519346299094334	 -0.1218218905744444	 -0.0275034014065017	 -0.0033402167708052	 -0.1691184093174842	  0.0355458026823795	  0.0626682867351167	  0.0604528570433746	 -0.0440694407693028	 -0.1019567241645742	  0.0416827631040521	 -0.0524729237279235	 -0.1398088535623431	 -0.0167643033621483	 -0.0133946297932041	 -0.0120846761399164	 -0.0326349293561207	 -0.0336866201847903	 -0.0379511314486911	 -0.0395706510583402	 -0.0076830992771618	 -0.0690945459313527	 -0.0627383479763087	  0.0367923989981796	  0.0123086894343398	 -0.0120730297766201	 -0.0379463183704278	 -0.0494449055044280	 -0.0020473961641989	 -0.0163922468038106	 -0.0095166003563868	  0.0698072792984865	 -0.1366964113636488
 -0.0204298978314785	  0.1023705053821612	  0.0239918492784679	 -0.0324498982724252	  0.0292038159655507	  0.0168242186476345	  0.0460791867907221	 -0.0072393860322368	 -0.1723957460806731	  0.0075304659645320	  0.0439604525221421	  0.0091317792826706	 -0.0168984757992549	 -0.0466165028745086	  0.0176959371071797	 -0.0247659471870405	 -0.0604231897732530	 -0.0641567646264532	 -0.0861083622961407	 -0.0085473913245139	 -0.0802356498356263	 -0.0237186005594654	 -0.0314502876676894	 -0.0721446835201122	  0.0210942470745009	  0.0276160477413429	 -0.0064401878203580	 -0.0054566216428663	 -0.0338153927660716	 -0.0125000769775686	  0.0906787787596649	  0.0170421787583461	 -0.0465412527016983	 -0.0286870978460862	 -0.0403171945133748	 -0.0159461731625967	 -0.0287814577700073	  0.0182865534557535	  0.1554773423062325	 -0.1794476915286128	 -0.0153628251151276	 -0.0022312534671468	 -0.1483538179837119	  0.0259701724911093	  0.0541709173289562	  0.0605357139115172	 -0.0096330439949386	 -0.0627881101502619	  0.0416931218954162	 -0.0353984309246325	 -0.1300858076840577	  0.0039060381480973	 -0.0142244947228833	  0.0256745325943607	 -0.0092816923883971	 -0.0051272861244458	 -0.0073629144903624	 -0.0165221535517586	 -0.0072341785167638	 -0.0919571909303895	 -0.0579785745291065	  0.0341905113459219	  0.0445964066089840	  0.0075970711349281	  0.0003276790949073	 -0.0203794603121516	  0.0051265371027589	 -0.0047218168208827	 -0.0223277168403253	  0.1068905677731710	 -0.1357594223012219
